total_shots,num_flagged,num_discarded,num_incorrect
1000000,16802,0,15
1000000,16745,0,26
1000000,16936,0,26
1000000,16872,0,25
1000000,16968,0,39
1000000,16855,0,23
1000000,16846,0,22
1000000,16870,0,20
1000000,16967,0,28
1000000,16828,0,18
1000000,16892,0,22
1000000,16932,0,22
1000000,16944,0,22
1000000,16712,0,28
1000000,16902,0,33
1000000,16824,0,29
1000000,16990,0,27
1000000,16751,0,19
1000000,16878,0,25
1000000,16974,0,21
1000000,16906,0,27
1000000,16771,0,21
1000000,16638,0,15
1000000,17004,0,26
1000000,16842,0,21
1000000,17065,0,22
1000000,17037,0,25
1000000,16841,0,21
1000000,17010,0,19
1000000,17002,0,21
1000000,17063,0,21
1000000,16940,0,16
1000000,17023,0,26
1000000,17114,0,19
1000000,16866,0,26
1000000,16815,0,18
1000000,16883,0,21
1000000,16880,0,23
1000000,17036,0,28
1000000,16945,0,19
1000000,16867,0,17
1000000,17086,0,23
1000000,17092,0,24
1000000,16897,0,23
1000000,16950,0,20
1000000,16749,0,22
1000000,16806,0,31
1000000,16895,0,30
1000000,16902,0,15
1000000,16878,0,26
1000000,16937,0,31
1000000,16951,0,20
1000000,16731,0,24
1000000,16698,0,31
1000000,16947,0,28
1000000,16769,0,30
1000000,16969,0,23
1000000,17042,0,25
1000000,17057,0,19
1000000,16816,0,23
1000000,16900,0,25
1000000,16992,0,36
