total_shots,num_flagged,num_discarded,num_incorrect
1000000,86859,0,0
1000000,86781,0,0
1000000,86895,0,1
1000000,86977,0,3
1000000,87067,0,1
1000000,86955,0,3
1000000,86841,0,0
1000000,86650,0,0
1000000,87296,0,3
1000000,86751,0,1
1000000,86594,0,0
1000000,86821,0,0
1000000,86758,0,0
1000000,87323,0,1
1000000,86796,0,1
1000000,86681,0,3
1000000,86621,0,1
1000000,87204,0,1
1000000,86969,0,0
1000000,86510,0,1
1000000,86940,0,2
1000000,87236,0,1
1000000,86766,0,0
1000000,87101,0,2
1000000,86847,0,1
1000000,87064,0,1
1000000,86849,0,0
1000000,86911,0,2
1000000,87014,0,1
1000000,86854,0,1
1000000,86994,0,1
1000000,87064,0,0
1000000,87087,0,0
1000000,87139,0,1
1000000,86807,0,1
1000000,86885,0,0
1000000,87312,0,2
1000000,87118,0,2
1000000,86846,0,0
1000000,86413,0,0
1000000,87364,0,0
1000000,87217,0,0
1000000,87205,0,0
1000000,86725,0,0
1000000,86870,0,0
1000000,87202,0,0
1000000,86595,0,0
1000000,86789,0,0
1000000,86288,0,0
1000000,86079,0,0
1000000,86754,0,1
1000000,86835,0,0
1000000,87131,0,0
1000000,87327,0,0
1000000,86936,0,0
1000000,86693,0,4
1000000,86732,0,1
1000000,86555,0,1
1000000,86837,0,1
1000000,86859,0,2
1000000,86934,0,2
1000000,86815,0,1
1000000,87214,0,1
1000000,86683,0,1
1000000,87183,0,0
1000000,86738,0,0
1000000,87164,0,1
1000000,86820,0,1
1000000,86925,0,1
1000000,87163,0,2
1000000,87037,0,0
1000000,87432,0,2
1000000,86208,0,1
1000000,86842,0,2
