total_shots,num_flagged,num_discarded,num_incorrect
1000000,89988,0,3
1000000,89538,0,2
1000000,89863,0,1
1000000,90141,0,2
1000000,89701,0,0
1000000,89855,0,0
1000000,89546,0,2
1000000,90003,0,1
1000000,89645,0,0
1000000,89850,0,3
1000000,89873,0,0
1000000,90070,0,0
1000000,90011,0,0
1000000,90057,0,1
1000000,90210,0,1
1000000,90477,0,1
1000000,89981,0,0
1000000,89997,0,0
1000000,89920,0,0
1000000,90074,0,1
1000000,90057,0,2
1000000,89537,0,1
1000000,89630,0,1
1000000,89582,0,1
1000000,89764,0,2
1000000,89687,0,0
1000000,89750,0,2
1000000,89752,0,1
1000000,90082,0,0
1000000,89558,0,2
1000000,89792,0,1
1000000,90059,0,0
1000000,89981,0,0
1000000,89682,0,2
1000000,90158,0,0
1000000,90028,0,0
1000000,89427,0,2
1000000,89578,0,1
1000000,90137,0,2
1000000,90418,0,1
1000000,89944,0,2
1000000,90274,0,1
1000000,90354,0,2
1000000,89161,0,0
1000000,90121,0,1
1000000,89054,0,1
1000000,89652,0,0
1000000,89853,0,5
1000000,89617,0,0
1000000,90000,0,1
1000000,89803,0,2
1000000,90101,0,1
1000000,89709,0,3
1000000,89314,0,0
1000000,90450,0,0
1000000,89873,0,2
1000000,89677,0,0
1000000,89677,0,0
1000000,89732,0,0
1000000,90066,0,1
1000000,89727,0,2
1000000,90099,0,1
1000000,89857,0,0
1000000,89939,0,2
1000000,89850,0,0
1000000,89686,0,0
1000000,89883,0,1
1000000,89663,0,1
1000000,89555,0,0
1000000,90164,0,1
1000000,89889,0,3
1000000,89930,0,4
1000000,90247,0,0
1000000,89877,0,0
1000000,90523,0,1
1000000,90428,0,1
1000000,90520,0,0
1000000,89852,0,2
1000000,89609,0,2
1000000,89619,0,1
1000000,89858,0,1
1000000,90301,0,0
1000000,89955,0,0
1000000,89845,0,2
1000000,89856,0,1
1000000,89733,0,0
1000000,90084,0,1
1000000,89953,0,1
1000000,89898,0,0
1000000,89893,0,1
1000000,89594,0,0
1000000,89989,0,0
1000000,90223,0,0
1000000,89941,0,2
1000000,90090,0,1
1000000,89540,0,0
1000000,89543,0,2
1000000,89394,0,2
1000000,89786,0,0
1000000,90168,0,0
1000000,90031,0,1
1000000,89804,0,1
1000000,90000,0,3
1000000,90226,0,0
1000000,90025,0,2
1000000,89626,0,0
1000000,90029,0,2
1000000,89739,0,0
1000000,90065,0,0
1000000,89853,0,2
1000000,89155,0,1
1000000,90223,0,0
1000000,89408,0,0
1000000,89905,0,0
1000000,89501,0,1
1000000,89753,0,1
1000000,89842,0,1
1000000,89873,0,1
1000000,89840,0,0
1000000,89370,0,1
1000000,90232,0,0
1000000,89950,0,0
1000000,89679,0,1
1000000,90239,0,0
1000000,89991,0,0
1000000,89688,0,0
1000000,89761,0,1
1000000,90055,0,2
1000000,90445,0,1
1000000,89861,0,1
1000000,90462,0,1
1000000,89976,0,1
1000000,89927,0,1
1000000,89901,0,0
1000000,89501,0,0
1000000,90195,0,0
1000000,90424,0,1
1000000,89357,0,0
1000000,90276,0,0
1000000,89995,0,2
1000000,90018,0,2
1000000,90284,0,0
1000000,89626,0,0
1000000,90056,0,1
1000000,89583,0,1
1000000,89848,0,5
1000000,89860,0,1
1000000,90079,0,1
1000000,89921,0,0
1000000,89803,0,1
1000000,90124,0,1
1000000,90169,0,2
1000000,90155,0,2
1000000,89947,0,0
1000000,89783,0,1
1000000,90055,0,2
1000000,89784,0,2
1000000,89625,0,1
1000000,90125,0,2
1000000,89733,0,0
1000000,89694,0,0
1000000,90091,0,1
1000000,90073,0,1
1000000,89888,0,0
1000000,89807,0,0
1000000,90053,0,1
1000000,90143,0,1
1000000,89764,0,0
1000000,90028,0,1
1000000,90070,0,2
1000000,90336,0,1
1000000,89466,0,0
1000000,89699,0,2
1000000,89695,0,0
1000000,89716,0,1
1000000,89897,0,1
1000000,90131,0,0
1000000,90110,0,1
1000000,89981,0,0
1000000,90152,0,0
1000000,89674,0,1
1000000,89762,0,1
1000000,90200,0,0
1000000,90406,0,2
1000000,90510,0,1
1000000,90274,0,1
1000000,89291,0,1
1000000,89787,0,2
1000000,89850,0,2
1000000,90038,0,3
1000000,90025,0,0
1000000,89521,0,1
1000000,90095,0,2
1000000,89955,0,0
1000000,89777,0,0
1000000,90455,0,2
