total_shots,num_flagged,num_discarded,num_incorrect
1000000,89484,0,0
1000000,90141,0,1
1000000,89731,0,1
1000000,89357,0,0
1000000,89765,0,0
1000000,89912,0,1
1000000,89791,0,1
1000000,89966,0,0
1000000,89688,0,0
1000000,89888,0,0
1000000,89608,0,0
1000000,89725,0,0
1000000,90030,0,0
