total_shots,num_flagged,num_discarded,num_incorrect
1000000,88498,0,0
1000000,89364,0,1
1000000,89079,0,1
1000000,88973,0,0
1000000,89075,0,1
1000000,88757,0,1
1000000,89541,0,1
1000000,89054,0,2
1000000,88548,0,1
1000000,89018,0,1
1000000,89333,0,1
1000000,89061,0,0
1000000,88392,0,0
1000000,88790,0,2
1000000,88735,0,1
1000000,89170,0,2
1000000,88730,0,0
1000000,88987,0,1
1000000,89610,0,0
1000000,89047,0,0
1000000,89250,0,1
1000000,89345,0,0
1000000,88805,0,1
1000000,88794,0,2
1000000,89374,0,1
1000000,88767,0,0
1000000,88823,0,1
1000000,88872,0,1
1000000,89087,0,3
1000000,88771,0,2
1000000,89752,0,2
1000000,88635,0,1
1000000,89245,0,1
1000000,88365,0,1
1000000,89227,0,0
1000000,88924,0,0
1000000,88916,0,1
1000000,88711,0,0
1000000,89265,0,1
1000000,89235,0,1
1000000,89227,0,0
1000000,89616,0,0
1000000,88844,0,0
1000000,89345,0,1
1000000,88883,0,0
1000000,89347,0,1
1000000,88901,0,1
1000000,89582,0,1
1000000,89002,0,2
1000000,88853,0,2
1000000,89155,0,0
1000000,88703,0,3
1000000,89427,0,2
1000000,89125,0,1
1000000,88786,0,4
1000000,88969,0,2
1000000,89580,0,0
1000000,89511,0,0
1000000,88613,0,0
1000000,88691,0,1
1000000,88926,0,1
1000000,89391,0,2
1000000,89068,0,1
1000000,89380,0,0
1000000,89824,0,1
1000000,88900,0,1
1000000,89317,0,3
1000000,88667,0,1
1000000,89114,0,2
1000000,89446,0,0
1000000,88509,0,0
1000000,89019,0,0
