total_shots,num_flagged,num_discarded,num_incorrect
1000000,191648,7,0
1000000,190966,8,1
1000000,190278,3,0
1000000,190203,9,0
1000000,190067,3,0
1000000,190611,7,0
1000000,190696,6,0
1000000,190008,5,0
1000000,190937,10,0
1000000,191128,3,0
1000000,190976,2,0
1000000,190154,3,0
1000000,190939,2,0
1000000,190653,5,0
1000000,190811,8,0
1000000,190971,4,0
1000000,190693,5,0
1000000,190596,4,0
1000000,190467,2,0
1000000,190878,3,0
1000000,190971,6,0
1000000,190349,3,0
1000000,190414,6,0
1000000,191659,7,0
1000000,190397,5,0
1000000,191262,4,0
1000000,191045,3,0
1000000,190388,3,0
1000000,190880,8,0
1000000,190197,4,0
1000000,190737,5,1
1000000,191039,7,0
1000000,190374,6,0
1000000,190268,5,0
1000000,190354,4,0
1000000,191272,10,0
1000000,190725,10,1
1000000,191043,6,0
1000000,190996,6,0
1000000,190846,5,0
1000000,190411,7,0
1000000,191021,9,0
1000000,190566,10,0
1000000,190617,4,0
1000000,189945,6,0
1000000,190995,4,0
1000000,191697,5,0
1000000,190936,10,0
1000000,189828,9,0
1000000,190454,7,0
1000000,190990,8,0
1000000,190721,9,0
1000000,190962,9,0
1000000,190183,6,0
1000000,190552,7,0
1000000,190532,12,0
1000000,190549,2,0
1000000,189972,8,0
1000000,190733,7,0
1000000,190171,6,0
1000000,190411,11,0
1000000,190869,6,0
1000000,190333,5,0
1000000,190388,5,0
1000000,190654,7,0
1000000,190438,7,0
1000000,190718,4,0
1000000,191111,5,0
1000000,190381,6,1
1000000,191195,5,0
1000000,190171,1,0
1000000,190696,4,0
1000000,190318,4,0
1000000,190658,2,0
1000000,190023,5,0
1000000,190822,5,0
1000000,191541,6,0
1000000,190240,2,0
1000000,191122,5,0
1000000,190135,2,0
1000000,190912,5,0
1000000,190283,6,1
1000000,191134,5,0
1000000,190481,9,0
1000000,190361,7,0
1000000,189891,7,0
1000000,191034,5,0
1000000,190874,2,0
1000000,190660,4,0
1000000,190269,6,0
1000000,190856,3,0
1000000,190870,7,0
1000000,190585,4,0
1000000,191060,5,0
1000000,191359,6,0
1000000,190482,4,0
1000000,190128,4,0
1000000,190010,6,0
1000000,190637,5,0
1000000,190512,5,0
1000000,191150,9,0
1000000,190792,5,0
1000000,190675,7,0
1000000,190317,12,0
1000000,190237,3,0
1000000,190844,7,0
1000000,190966,8,0
1000000,190644,7,0
1000000,190633,8,0
1000000,190921,7,0
1000000,190383,6,0
1000000,190667,11,0
1000000,190123,7,0
1000000,190602,4,0
1000000,190716,8,0
1000000,190484,2,0
1000000,189984,9,0
1000000,190247,7,0
1000000,190516,4,0
1000000,189945,3,0
1000000,190661,3,0
1000000,191051,6,0
1000000,191191,3,0
1000000,190456,4,0
1000000,190839,10,0
1000000,190376,3,0
1000000,191492,5,0
1000000,191079,3,0
1000000,190852,7,0
1000000,190894,4,0
1000000,190607,7,0
1000000,190425,3,0
1000000,191215,3,0
1000000,190620,8,0
1000000,189851,5,0
1000000,190537,6,0
1000000,190964,9,0
1000000,190005,3,0
1000000,190313,7,0
1000000,190019,3,0
1000000,191065,2,0
1000000,190354,6,0
1000000,190166,4,0
1000000,190727,6,0
1000000,190006,4,1
1000000,190604,7,0
1000000,190689,4,0
1000000,191202,5,0
1000000,191469,4,0
1000000,189896,6,0
1000000,190238,7,0
1000000,190364,3,0
1000000,190442,3,0
1000000,190996,4,0
1000000,190113,6,0
1000000,190596,3,0
1000000,190469,4,0
1000000,190929,3,0
1000000,189638,6,0
1000000,190743,3,0
1000000,190096,4,0
1000000,190906,8,0
1000000,190363,8,0
1000000,191249,4,0
1000000,190914,5,0
1000000,190835,5,0
1000000,190429,1,0
1000000,191149,5,0
1000000,190410,5,0
1000000,190786,4,0
1000000,190272,7,0
1000000,190426,3,0
1000000,189794,9,0
1000000,190811,4,0
1000000,190580,9,0
1000000,190819,7,0
1000000,189623,6,0
