total_shots,num_flagged,num_discarded,num_incorrect
1000000,16889,0,30
1000000,16985,0,22
1000000,16608,0,22
1000000,16750,0,22
1000000,16785,0,23
1000000,16906,0,29
1000000,16650,0,21
1000000,16835,0,24
1000000,16751,0,22
1000000,16870,0,27
1000000,16563,0,29
1000000,16767,0,33
1000000,16856,0,25
1000000,16757,0,19
1000000,16804,0,23
1000000,16786,0,27
1000000,16673,0,27
1000000,16696,0,21
1000000,16882,0,30
1000000,16659,0,22
1000000,16778,0,22
1000000,16623,0,27
1000000,16543,0,32
1000000,16665,0,29
1000000,16756,0,16
1000000,16808,0,22
1000000,16824,0,31
1000000,16541,0,31
1000000,16724,0,29
1000000,16702,0,25
1000000,16699,0,20
1000000,16743,0,22
1000000,16640,0,22
1000000,16634,0,21
1000000,16528,0,19
1000000,16802,0,23
1000000,16863,0,21
1000000,16709,0,27
1000000,16666,0,13
1000000,16608,0,17
1000000,16667,0,15
1000000,16699,0,34
1000000,16757,0,29
1000000,16677,0,27
