total_shots,num_flagged,num_discarded,num_incorrect
1000000,16787,0,19
1000000,16799,0,28
1000000,16839,0,30
1000000,16579,0,17
1000000,16342,0,18
1000000,16732,0,26
1000000,16810,0,27
1000000,16733,0,20
1000000,16658,0,23
1000000,16555,0,27
1000000,16733,0,19
1000000,16649,0,35
1000000,16853,0,22
1000000,16662,0,23
1000000,16818,0,32
1000000,16906,0,21
1000000,16727,0,31
1000000,16656,0,24
1000000,16867,0,35
1000000,16815,0,37
1000000,16688,0,32
1000000,16672,0,26
1000000,16732,0,24
1000000,16526,0,32
1000000,16811,0,26
1000000,16782,0,19
1000000,16755,0,30
1000000,16830,0,22
1000000,16674,0,22
1000000,16828,0,24
1000000,16777,0,23
1000000,16919,0,24
1000000,16663,0,23
1000000,16881,0,22
1000000,17005,0,25
1000000,16845,0,28
1000000,16515,0,20
1000000,16630,0,22
1000000,16464,0,22
1000000,16480,0,30
1000000,16761,0,22
1000000,16810,0,22
1000000,16814,0,19
1000000,16854,0,29
1000000,16858,0,25
1000000,16649,0,18
1000000,16747,0,31
1000000,16640,0,26
1000000,16641,0,27
1000000,16943,0,24
1000000,16964,0,24
1000000,16764,0,28
1000000,16787,0,29
1000000,16474,0,29
1000000,16771,0,25
1000000,16740,0,27
1000000,16733,0,28
1000000,16632,0,28
1000000,16418,0,24
1000000,16877,0,29
1000000,16550,0,21
1000000,16874,0,26
1000000,16748,0,25
1000000,16664,0,24
1000000,16697,0,22
1000000,16758,0,32
1000000,16552,0,29
1000000,16759,0,30
1000000,16534,0,21
1000000,16546,0,27
1000000,16753,0,31
1000000,16542,0,19
1000000,16857,0,20
1000000,16803,0,21
1000000,16637,0,26
1000000,16458,0,25
1000000,16469,0,26
1000000,16834,0,23
1000000,16805,0,19
1000000,16752,0,23
1000000,17027,0,24
1000000,16968,0,19
1000000,16620,0,23
1000000,16813,0,21
1000000,16829,0,31
1000000,16653,0,23
1000000,16794,0,22
1000000,16538,0,23
1000000,16663,0,27
1000000,16835,0,26
1000000,16876,0,24
1000000,16590,0,26
1000000,16836,0,21
1000000,16776,0,24
1000000,16741,0,19
1000000,16960,0,27
1000000,17014,0,32
1000000,16771,0,20
1000000,16857,0,28
1000000,16733,0,30
1000000,16562,0,22
1000000,16855,0,28
1000000,16901,0,26
1000000,16948,0,19
1000000,16735,0,32
1000000,16729,0,27
1000000,16720,0,21
1000000,16739,0,28
1000000,16913,0,26
1000000,16999,0,28
1000000,16992,0,16
1000000,16726,0,17
1000000,16683,0,17
1000000,16658,0,30
1000000,16655,0,27
1000000,16658,0,21
1000000,16538,0,33
1000000,16864,0,24
1000000,16752,0,24
1000000,16579,0,23
1000000,16699,0,24
1000000,16699,0,23
1000000,16645,0,26
1000000,16868,0,38
1000000,16826,0,26
1000000,16777,0,21
1000000,16862,0,19
1000000,16705,0,33
1000000,16622,0,26
1000000,16806,0,23
1000000,16672,0,21
1000000,16644,0,13
1000000,16504,0,30
1000000,16753,0,29
1000000,16759,0,25
1000000,16813,0,31
1000000,16865,0,29
1000000,16405,0,26
1000000,16873,0,29
1000000,16433,0,19
1000000,16575,0,24
1000000,16758,0,24
1000000,16607,0,25
1000000,16868,0,34
1000000,16634,0,22
1000000,16674,0,23
1000000,16943,0,30
1000000,16741,0,19
1000000,16688,0,24
1000000,16800,0,17
1000000,16582,0,24
1000000,16842,0,16
1000000,16725,0,23
1000000,16753,0,23
1000000,16775,0,19
1000000,16615,0,22
1000000,16600,0,24
1000000,16764,0,20
1000000,16604,0,27
1000000,16394,0,25
1000000,16880,0,31
1000000,16872,0,31
1000000,16583,0,18
1000000,16665,0,23
1000000,16732,0,21
1000000,16805,0,25
1000000,16610,0,26
1000000,16729,0,38
1000000,16751,0,29
1000000,16788,0,17
1000000,16860,0,22
1000000,16798,0,25
1000000,16725,0,11
1000000,16888,0,34
1000000,16284,0,19
1000000,16824,0,27
1000000,16812,0,22
1000000,17084,0,22
1000000,16801,0,29
1000000,16725,0,27
1000000,16570,0,22
1000000,16761,0,22
1000000,16866,0,24
1000000,16988,0,27
1000000,16539,0,25
1000000,16510,0,21
1000000,16707,0,30
1000000,16884,0,27
1000000,16954,0,28
1000000,16719,0,36
1000000,16787,0,28
1000000,16648,0,26
1000000,16869,0,28
1000000,16618,0,32
1000000,16911,0,24
1000000,16871,0,23
1000000,16619,0,21
1000000,16655,0,29
1000000,16918,0,22
1000000,16741,0,21
1000000,16791,0,27
1000000,16678,0,29
1000000,16872,0,20
1000000,16804,0,22
1000000,16615,0,22
1000000,16802,0,18
1000000,16672,0,22
1000000,16761,0,21
1000000,16573,0,18
1000000,16641,0,24
1000000,16770,0,32
1000000,16643,0,33
1000000,16702,0,15
1000000,16968,0,34
1000000,16684,0,22
1000000,16786,0,30
1000000,16674,0,32
1000000,16528,0,24
1000000,16952,0,28
1000000,16725,0,18
1000000,16500,0,18
1000000,16603,0,25
1000000,16890,0,29
1000000,16618,0,36
1000000,16686,0,25
1000000,16635,0,21
1000000,16821,0,23
1000000,16844,0,18
1000000,16567,0,24
1000000,16663,0,25
1000000,16804,0,24
1000000,16645,0,26
1000000,16630,0,26
1000000,16725,0,23
1000000,16698,0,26
1000000,16825,0,18
1000000,17019,0,29
1000000,16989,0,20
1000000,16718,0,35
1000000,16920,0,29
1000000,16877,0,22
1000000,16949,0,28
1000000,16902,0,26
1000000,16732,0,24
1000000,16821,0,20
1000000,16765,0,21
1000000,16804,0,37
1000000,16593,0,24
1000000,16644,0,27
1000000,16929,0,17
1000000,16934,0,24
1000000,16671,0,21
1000000,16647,0,29
1000000,16507,0,25
1000000,16764,0,29
1000000,16840,0,27
1000000,16729,0,30
1000000,16959,0,29
1000000,16789,0,23
1000000,16564,0,24
1000000,16651,0,26
1000000,16753,0,27
1000000,16766,0,26
1000000,16913,0,22
1000000,16918,0,23
1000000,16802,0,17
1000000,16691,0,25
1000000,16525,0,21
1000000,16746,0,25
1000000,16921,0,14
1000000,16653,0,25
1000000,16940,0,20
1000000,16586,0,22
1000000,16818,0,27
1000000,16873,0,20
1000000,16754,0,20
1000000,17017,0,33
1000000,16622,0,24
1000000,17007,0,37
1000000,16621,0,27
1000000,16461,0,23
1000000,16649,0,32
1000000,17059,0,30
1000000,16761,0,33
1000000,16911,0,29
1000000,16817,0,20
1000000,16950,0,24
1000000,16817,0,23
1000000,16923,0,32
1000000,16736,0,22
1000000,16820,0,27
1000000,16782,0,25
1000000,16848,0,20
1000000,16522,0,29
1000000,16696,0,22
1000000,16758,0,29
1000000,16679,0,20
1000000,16649,0,28
1000000,16585,0,19
1000000,16770,0,26
1000000,16988,0,20
1000000,16465,0,20
1000000,16552,0,33
