total_shots,num_flagged,num_discarded,num_incorrect
1000000,16909,0,19
1000000,16853,0,29
1000000,17097,0,24
1000000,16726,0,23
1000000,16794,0,22
1000000,16839,0,25
1000000,16943,0,22
1000000,16995,0,32
1000000,17003,0,24
1000000,16918,0,29
1000000,17048,0,22
1000000,16699,0,28
1000000,16843,0,20
1000000,16906,0,24
1000000,16988,0,22
1000000,16874,0,18
1000000,16689,0,16
1000000,16663,0,19
1000000,16828,0,21
1000000,16868,0,15
1000000,16964,0,26
1000000,16845,0,28
1000000,16993,0,21
1000000,16937,0,26
1000000,16911,0,23
1000000,16815,0,20
1000000,16879,0,25
1000000,16998,0,25
1000000,16849,0,19
1000000,17128,0,27
1000000,17039,0,18
1000000,16913,0,22
1000000,17090,0,29
1000000,16946,0,30
1000000,16574,0,33
1000000,17096,0,20
1000000,16873,0,28
1000000,16941,0,23
1000000,16701,0,26
