total_shots,num_flagged,num_discarded,num_incorrect
1000000,8628,0,14
1000000,8578,0,14
1000000,8741,0,10
1000000,8648,0,23
1000000,8451,0,11
1000000,8764,0,9
1000000,8564,0,20
1000000,8556,0,22
1000000,8619,0,16
1000000,8745,0,15
1000000,8624,0,14
1000000,8592,0,16
1000000,8570,0,19
1000000,8645,0,16
1000000,8832,0,20
1000000,8623,0,18
1000000,8619,0,12
1000000,8653,0,16
1000000,8652,0,20
1000000,8623,0,18
1000000,8541,0,18
1000000,8806,0,20
1000000,8637,0,30
