total_shots,num_flagged,num_discarded,num_incorrect
1000000,92401,0,2
1000000,92305,0,0
1000000,92856,0,0
1000000,92379,0,0
1000000,92071,0,0
1000000,92367,0,0
1000000,92678,0,0
1000000,92661,0,0
1000000,92688,0,0
1000000,92668,0,1
1000000,92525,0,0
1000000,92451,0,0
1000000,92795,0,0
