total_shots,num_flagged,num_discarded,num_incorrect
1000000,88459,0,1
1000000,88354,0,2
1000000,88588,0,1
1000000,88809,0,2
1000000,88386,0,0
1000000,88640,0,0
1000000,88327,0,2
1000000,88344,0,2
1000000,88900,0,0
1000000,88565,0,1
1000000,88334,0,2
1000000,88710,0,1
1000000,88109,0,1
1000000,88380,0,1
1000000,88436,0,0
1000000,88456,0,0
1000000,88908,0,1
1000000,88472,0,1
1000000,88638,0,0
1000000,88605,0,1
1000000,88707,0,0
1000000,88679,0,3
1000000,88792,0,0
1000000,88801,0,0
1000000,88840,0,1
1000000,89216,0,5
1000000,88184,0,1
1000000,87760,0,0
1000000,88860,0,1
1000000,88423,0,0
1000000,88456,0,1
1000000,88791,0,0
1000000,88223,0,3
1000000,88253,0,0
1000000,88770,0,1
1000000,88351,0,2
1000000,88254,0,4
1000000,88608,0,1
1000000,88729,0,1
1000000,88711,0,0
1000000,88401,0,1
1000000,89037,0,0
1000000,88893,0,3
1000000,88483,0,0
1000000,88427,0,0
1000000,88443,0,0
1000000,88549,0,2
1000000,88660,0,0
1000000,88770,0,0
1000000,88737,0,1
1000000,89138,0,2
1000000,88676,0,1
